index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
2174,8686,8.6860,1.638690,1.17100,-8.3270,7.6252,0.0000,4.00,3931,1
2175,8690,8.6900,1.643280,1.07130,-28.6120,8.0220,0.0000,4.00,3931,1
2176,8694,8.6940,1.647260,0.94210,-28.6210,7.6923,0.0000,4.00,3931,1
2177,8698,8.6980,1.650810,0.84230,-27.2620,7.7411,0.0000,4.00,3931,1
2178,8702,8.7020,1.654000,0.72400,-33.2580,7.7473,0.0000,4.00,3931,1
2179,8706,8.7060,1.656600,0.57630,-35.5480,8.0403,0.0000,4.00,3931,1
2180,8710,8.7100,1.658610,0.43960,-29.5550,8.4615,0.0000,4.00,3931,1
2181,8714,8.7140,1.660120,0.33980,-24.0160,8.4493,0.0000,4.00,3931,1
2182,8718,8.7180,1.661330,0.24750,-13.8460,8.6386,0.0000,4.00,3931,1
2183,8722,8.7220,1.662100,0.22910,11.5450,8.8584,0.0000,4.00,3931,1
2184,8726,8.7260,1.663170,0.33990,30.0070,8.9621,0.0000,4.00,3931,1
2185,8730,8.7300,1.664820,0.46910,28.6330,9.4383,0.0000,4.00,3931,1
2186,8734,8.7340,1.666920,0.56890,27.2470,9.2002,0.0000,4.00,3931,1
2187,8738,8.7380,1.669370,0.68710,33.2400,9.0049,0.0000,4.00,3931,1
2188,8742,8.7420,1.672420,0.83490,35.5690,8.8523,0.0000,4.00,3931,1
2189,8746,8.7460,1.676050,0.97170,31.8790,8.8706,0.0000,4.00,3931,1
2190,8750,8.7500,1.680190,1.08990,30.4630,8.9560,0.0000,4.00,3931,1
2191,8754,8.7540,1.684770,1.21540,26.3040,8.5470,0.0000,4.00,3931,1
2192,8758,8.7580,1.689910,1.30030,12.4890,8.4982,0.0000,4.00,3931,1
2193,8762,8.7620,1.695170,1.31530,1.8480,8.4860,0.0000,4.00,3931,1
2194,8766,8.7660,1.700430,1.31510,-2.7930,8.5226,0.0000,4.00,3931,1
2195,8770,8.7700,1.705690,1.29290,-14.7610,9.0171,0.0000,4.00,3931,1
2196,8774,8.7740,1.710780,1.19700,-30.4770,9.0293,0.0000,4.00,3931,1
2197,8778,8.7780,1.715270,1.04910,-36.0320,8.9805,0.0000,4.00,3931,1
2198,8782,8.7820,1.719170,0.90870,-35.0810,9.1514,0.0000,4.00,3931,1
2199,8786,8.7860,1.722540,0.76850,-36.0120,9.3101,0.0000,4.00,3931,1
2200,8790,8.7900,1.725320,0.62070,-36.9540,9.9023,0.0000,4.00,3931,1
2201,8794,8.7940,1.727500,0.47290,-36.9480,9.8291,0.0000,4.00,3931,1
2202,8798,8.7980,1.729100,0.32510,-36.9380,9.9145,0.0000,4.00,3931,1
2203,8802,8.8020,1.730110,0.17730,-34.1730,9.7741,0.0000,4.00,3931,1
2204,8806,8.8060,1.730520,0.05170,-22.1660,9.6215,0.0000,4.00,3931,1
2205,8810,8.8100,1.730520,0.00000,-6.4650,10.0855,0.0000,4.00,3931,1
2206,8814,8.8140,1.730520,0.00000,0.0000,9.6093,0.0000,4.00,3931,1
2207,8818,8.8180,1.730520,0.00000,0.0000,9.4017,0.0000,4.00,3931,1
2208,8822,8.8220,1.730520,0.00000,0.0000,9.1514,0.0000,4.00,3931,1
2209,8826,8.8260,1.730520,0.00000,0.0000,9.0842,0.0000,4.00,3931,1
2210,8830,8.8300,1.730520,0.00000,0.0000,9.4872,0.0000,4.00,3931,1
2211,8834,8.8340,1.730520,0.00000,7.8510,9.0598,0.0000,4.00,3931,1
2212,8838,8.8380,1.730520,0.06280,24.9430,8.9621,0.0000,4.00,3931,1
2213,8842,8.8420,1.731020,0.19950,35.5580,9.0049,0.0000,4.00,3931,1
2214,8846,8.8460,1.732120,0.34730,32.7780,9.1209,0.0000,4.00,3931,1
2215,8850,8.8500,1.733800,0.46180,21.7090,9.5849,0.0000,4.00,3931,1
2216,8854,8.8540,1.735810,0.52090,9.6950,9.2369,0.0000,4.00,3931,1
2217,8858,8.8580,1.737970,0.53930,3.2220,9.2735,0.0000,4.00,3931,1
2218,8862,8.8620,1.740120,0.54670,2.3200,9.2735,0.0000,4.00,3931,1
2219,8866,8.8660,1.742340,0.55790,8.7770,9.4994,0.0000,4.00,3931,1
2220,8870,8.8700,1.744590,0.61690,9.6900,9.9878,0.0000,4.00,3931,1
2221,8874,8.8740,1.747280,0.63540,-11.5380,9.7802,0.0000,4.00,3931,1
2222,8878,8.8780,1.749670,0.52460,-32.3230,9.7924,0.0000,4.00,3931,1
2223,8882,8.8820,1.751470,0.37680,-32.7950,9.9328,0.0000,4.00,3931,1
2224,8886,8.8860,1.752680,0.26230,-21.7070,10.0427,0.0000,4.00,3931,1
2225,8890,8.8900,1.753570,0.20320,-9.6930,10.3785,0.0000,4.00,3931,1
2226,8894,8.8940,1.754310,0.18470,-3.2300,10.2625,0.0000,4.00,3931,1
2227,8898,8.8980,1.755050,0.17730,-2.3100,10.3724,0.0000,4.00,3931,1
2228,8902,8.9020,1.755730,0.16620,-8.7740,10.2442,0.0000,4.00,3931,1
2229,8906,8.9060,1.756380,0.10710,-17.5500,10.2625,0.0000,4.00,3931,1
2230,8910,8.9100,1.756590,0.02590,-13.3910,10.8364,0.0000,4.00,3931,1
2231,8914,8.9140,1.756590,0.00000,-3.2310,10.3419,0.0000,4.00,3931,1
2232,8918,8.9180,1.756590,0.00000,0.0000,10.1893,0.0000,4.00,3931,1
2233,8922,8.9220,1.756590,0.00000,0.0000,10.0366,0.0000,4.00,3931,1
2234,8926,8.9260,1.756590,0.00000,0.0000,9.9939,0.0000,4.00,3931,1
2235,8930,8.9300,1.756590,0.00000,0.0000,10.2320,0.0000,4.00,3931,1
2236,8934,8.9340,1.756590,0.00000,0.0000,9.7924,0.0000,4.00,3931,1
2237,8938,8.9380,1.756590,0.00000,0.0000,9.5971,0.0000,4.00,3931,1
2238,8942,8.9420,1.756590,0.00000,0.0000,9.6032,0.0000,4.00,3931,1
2239,8946,8.9460,1.756590,0.00000,0.0000,9.6642,0.0000,4.00,3931,1
2240,8950,8.9500,1.756590,0.00000,0.0000,9.9389,0.0000,4.00,3931,1
2241,8954,8.9540,1.756590,0.00000,0.0000,9.6642,0.0000,4.00,3931,1
2242,8958,8.9580,1.756590,0.00000,6.0030,9.5482,0.0000,4.00,3931,1
2243,8962,8.9620,1.756590,0.04800,21.2400,9.5726,0.0000,4.00,3931,1
2244,8966,8.9660,1.756970,0.16990,33.7120,9.5482,0.0000,4.00,3931,1
2245,8970,8.9700,1.757950,0.31770,28.6390,10.1954,0.0000,4.00,3931,1
2246,8974,8.9740,1.759510,0.39900,11.0780,10.0794,0.0000,4.00,3931,1
2247,8978,8.9780,1.761140,0.40640,0.9160,10.0122,0.0000,4.00,3931,1
2248,8982,8.9820,1.762760,0.40640,0.0060,9.9390,0.0000,4.00,3931,1
2249,8986,8.9860,1.764390,0.40640,0.0000,9.9084,0.0000,4.00,3931,1
2250,8990,8.9900,1.766010,0.40640,-0.0060,10.3236,0.0000,4.00,3931,1
2251,8994,8.9940,1.767640,0.40640,-5.9970,2.8449,0.0000,4.00,3931,1
2252,8998,8.9980,1.769260,0.35840,-21.2420,2.7961,0.0000,4.00,3931,1
2253,9002,9.0020,1.770510,0.23640,-33.7120,3.2723,0.0000,4.00,3931,1
2254,9006,9.0060,1.771160,0.08870,-28.6280,3.7057,0.0000,4.00,3931,1
2255,9010,9.0100,1.771220,0.00740,-11.0830,3.8889,0.0000,4.00,3931,1
2256,9014,9.0140,1.771220,0.00000,-0.9240,4.1209,0.0000,4.00,3931,1
2257,9018,9.0180,1.771220,0.00000,0.0000,4.1941,0.0000,4.00,3931,1
2258,9022,9.0220,1.771220,0.00000,0.0000,4.2796,0.0000,4.00,3931,1
2259,9026,9.0260,1.771220,0.00000,0.0000,4.2552,0.0000,4.00,3931,1
2260,9030,9.0300,1.771220,0.00000,0.0000,4.0843,0.0000,4.00,3931,1
2261,9034,9.0340,1.771220,0.00000,0.0000,4.1575,0.0000,4.00,3931,1
2262,9038,9.0380,1.771220,0.00000,0.0000,4.1270,0.0000,4.00,3931,1
2263,9042,9.0420,1.771220,0.00000,0.0000,4.0171,0.0000,4.00,3931,1
2264,9046,9.0460,1.771220,0.00000,0.0000,4.0537,0.0000,4.00,3931,1
2265,9050,9.0500,1.771220,0.00000,0.0000,4.0904,0.0000,4.00,3931,1
2266,9054,9.0540,1.771220,0.00000,0.0000,4.0476,0.0000,4.00,3931,1
2267,9058,9.0580,1.771220,0.00000,0.0000,3.9255,0.0000,4.00,3931,1
2268,9062,9.0620,1.771220,0.00000,0.0000,3.7729,0.0000,4.00,3931,1
2269,9066,9.0660,1.771220,0.00000,0.0000,3.6508,0.0000,4.00,3931,1
2270,9070,9.0700,1.771220,0.00000,0.0000,3.3639,0.0000,4.00,3931,1
2271,9074,9.0740,1.771220,0.00000,0.0000,3.3700,0.0000,4.00,3931,1
2272,9078,9.0780,1.771220,0.00000,0.0000,3.3639,0.0000,4.00,3931,1
2273,9082,9.0820,1.771220,0.00000,0.0000,3.4615,0.0000,4.00,3931,1
2274,9086,9.0860,1.771220,0.00000,0.0000,3.5226,0.0000,4.00,3931,1
2275,9090,9.0900,1.771220,0.00000,0.0000,4.0476,0.0000,4.00,3931,1
2276,9094,9.0940,1.771220,0.00000,0.0000,4.2491,0.0000,4.00,3931,1
2277,9098,9.0980,1.771220,0.00000,0.0000,4.3346,0.0000,4.00,3931,1
2278,9102,9.1020,1.771220,0.00000,0.0000,4.4506,0.0000,4.00,3931,1
2279,9106,9.1060,1.771220,0.00000,0.0000,4.4994,0.0000,4.00,3931,1
2280,9110,9.1100,1.771220,0.00000,0.0000,4.3407,0.0000,4.00,3931,1
2281,9114,9.1140,1.771220,0.00000,0.0000,4.3223,0.0000,4.00,3931,1
2282,9118,9.1180,1.771220,0.00000,0.0000,4.2308,0.0000,4.00,3931,1
2283,9122,9.1220,1.771220,0.00000,0.0000,4.1575,0.0000,4.00,3931,1
2284,9126,9.1260,1.771220,0.00000,0.0000,4.0843,0.0000,4.00,3931,1
2285,9130,9.1300,1.771220,0.00000,0.0000,3.8339,0.0000,4.00,3931,1
2286,9134,9.1340,1.771220,0.00000,0.0000,3.7241,0.0000,4.00,3931,1
2287,9138,9.1380,1.771220,0.00000,0.0000,3.6447,0.0000,4.00,3931,1
2288,9142,9.1420,1.771220,0.00000,0.0000,3.5653,0.0000,4.00,3931,1
2289,9146,9.1460,1.771220,0.00000,0.0000,3.4982,0.0000,4.00,3931,1
2290,9150,9.1500,1.771220,0.00000,0.0000,3.6142,0.0000,4.00,3931,1
2291,9154,9.1540,1.771220,0.00000,0.0000,3.5470,0.0000,4.00,3931,1
2292,9158,9.1580,1.771220,0.00000,0.0000,3.4860,0.0000,4.00,3931,1
2293,9162,9.1620,1.771220,0.00000,0.0000,3.5104,0.0000,4.00,3931,1
2294,9166,9.1660,1.771220,0.00000,0.0000,3.4737,0.0000,4.00,3931,1
2295,9170,9.1700,1.771220,0.00000,0.0000,3.5287,0.0000,4.00,3931,1
2296,9174,9.1740,1.771220,0.00000,0.0000,3.4982,0.0000,4.00,3931,1
2297,9178,9.1780,1.771220,0.00000,0.0000,3.4921,0.0000,4.00,3931,1
2298,9182,9.1820,1.771220,0.00000,0.0000,3.4737,0.0000,4.00,3931,1
2299,9186,9.1860,1.771220,0.00000,0.0000,3.4860,0.0000,4.00,3931,1
2300,9190,9.1900,1.771220,0.00000,0.0000,3.1502,0.0000,4.00,3931,1
2301,9194,9.1940,1.771220,0.00000,0.0000,3.1074,0.0000,4.00,3931,1
2302,9198,9.1980,1.771220,0.00000,0.0000,3.0403,0.0000,4.00,3931,1
2303,9202,9.2020,1.771220,0.00000,0.0000,2.9426,0.0000,4.00,3931,1
2304,9206,9.2060,1.771220,0.00000,0.0000,2.8388,0.0000,4.00,3931,1
2305,9210,9.2100,1.771220,0.00000,0.0000,3.1929,0.0000,4.00,3931,1
2306,9214,9.2140,1.771220,0.00000,0.0000,3.0403,0.0000,4.00,3931,1
2307,9218,9.2180,1.771220,0.00000,0.0000,3.1380,0.0000,4.00,3931,1
2308,9222,9.2220,1.771220,0.00000,0.0000,3.1013,0.0000,4.00,3931,1
2309,9226,9.2260,1.771220,0.00000,0.0000,3.1685,0.0000,4.00,3931,1
2310,9230,9.2300,1.771220,0.00000,0.0000,3.1563,0.0000,4.00,3931,1
2311,9234,9.2340,1.771220,0.00000,0.0000,3.1929,0.0000,4.00,3931,1
2312,9238,9.2380,1.771220,0.00000,0.0000,3.3516,0.0000,4.00,3931,1
2313,9242,9.2420,1.771220,0.00000,0.0000,3.4249,0.0000,4.00,3931,1
2314,9246,9.2460,1.771220,0.00000,0.0000,3.5958,0.0000,4.00,3931,1
2315,9250,9.2500,1.771220,0.00000,0.0000,3.7851,0.0000,4.00,3931,1
2316,9254,9.2540,1.771220,0.00000,0.0000,3.9560,0.0000,4.00,3931,1
2317,9258,9.2580,1.771220,0.00000,0.0000,4.1636,0.0000,4.00,3931,1
2318,9262,9.2620,1.771220,0.00000,0.0000,4.3468,0.0000,4.00,3931,1
2319,9266,9.2660,1.771220,0.00000,0.0000,4.3590,0.0000,4.00,3931,1
2320,9270,9.2700,1.771220,0.00000,0.0000,4.2857,0.0000,4.00,3931,1
2321,9274,9.2740,1.771220,0.00000,0.0000,4.3285,0.0000,4.00,3931,1
2322,9278,9.2780,1.771220,0.00000,0.0000,4.1636,0.0000,4.00,3931,1
2323,9282,9.2820,1.771220,0.00000,0.0000,4.0415,0.0000,4.00,3931,1
2324,9286,9.2860,1.771220,0.00000,0.0000,3.9805,0.0000,4.00,3931,1
2325,9290,9.2900,1.771220,0.00000,0.0000,4.0232,0.0000,4.00,3931,1
2326,9294,9.2940,1.771220,0.00000,0.0000,3.9622,0.0000,4.00,3931,1
2327,9298,9.2980,1.771220,0.00000,0.0000,3.8523,0.0000,4.00,3931,1
2328,9302,9.3020,1.771220,0.00000,0.0000,3.7241,0.0000,4.00,3931,1
2329,9306,9.3060,1.771220,0.00000,0.0000,3.6813,0.0000,4.00,3931,1
2330,9310,9.3100,1.771220,0.00000,0.0000,3.4860,0.0000,4.00,3931,1
2331,9314,9.3140,1.771220,0.00000,0.0000,3.3944,0.0000,4.00,3931,1
2332,9318,9.3180,1.771220,0.00000,0.0000,3.2479,0.0000,4.00,3931,1
2333,9322,9.3220,1.771220,0.00000,0.0000,3.2112,0.0000,4.00,3931,1
2334,9326,9.3260,1.771220,0.00000,0.0000,3.1502,0.0000,4.00,3931,1
2335,9330,9.3300,1.771220,0.00000,0.0000,2.9976,0.0000,4.00,3931,1
2336,9334,9.3340,1.771220,0.00000,0.0000,2.9182,0.0000,4.00,3931,1
2337,9338,9.3380,1.771220,0.00000,0.0000,2.8266,0.0000,4.00,3931,1
2338,9342,9.3420,1.771220,0.00000,0.0000,2.8144,0.0000,4.00,3931,1
2339,9346,9.3460,1.771220,0.00000,0.0000,2.7656,0.0000,4.00,3931,1
2340,9350,9.3500,1.771220,0.00000,0.0000,2.6923,0.0000,4.00,3931,1
2341,9354,9.3540,1.771220,0.00000,0.0000,2.6923,0.0000,4.00,3931,1
2342,9358,9.3580,1.771220,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
2343,9362,9.3620,1.771220,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
2344,9366,9.3660,1.771220,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
2345,9370,9.3700,1.771220,0.00000,0.0000,2.6618,0.0000,4.00,3931,1
2346,9374,9.3740,1.771220,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
2347,9378,9.3780,1.771220,0.00000,0.0000,2.6068,0.0000,4.00,3931,1
2348,9382,9.3820,1.771220,0.00000,0.0000,2.6618,0.0000,4.00,3931,1
2349,9386,9.3860,1.771220,0.00000,0.0000,2.6435,0.0000,4.00,3931,1
2350,9390,9.3900,1.771220,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
2351,9394,9.3940,1.771220,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
2352,9398,9.3980,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2353,9402,9.4020,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2354,9406,9.4060,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2355,9410,9.4100,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2356,9414,9.4140,1.771220,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
2357,9418,9.4180,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2358,9422,9.4220,1.771220,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
2359,9426,9.4260,1.771220,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
2360,9430,9.4300,1.771220,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
2361,9434,9.4340,1.771220,0.00000,0.0000,2.7045,0.0000,4.00,3931,1
2362,9438,9.4380,1.771220,0.00000,0.0000,2.6251,0.0000,4.00,3931,1
2363,9442,9.4420,1.771220,0.00000,0.0000,2.6068,0.0000,4.00,3931,1
2364,9446,9.4460,1.771220,0.00000,0.0000,2.5885,0.0000,4.00,3931,1
2365,9450,9.4500,1.771220,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
2366,9454,9.4540,1.771220,0.00000,0.0000,2.6007,0.0000,4.00,3931,1
2367,9458,9.4580,1.771220,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
2368,9462,9.4620,1.771220,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
2369,9466,9.4660,1.771220,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
2370,9470,9.4700,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2371,9474,9.4740,1.771220,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
2372,9478,9.4780,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2373,9482,9.4820,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2374,9486,9.4860,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2375,9490,9.4900,1.771220,0.00000,0.0000,2.4298,0.0000,4.00,3931,1
2376,9494,9.4940,1.771220,0.00000,0.0000,2.5397,0.0000,4.00,3931,1
2377,9498,9.4980,1.771220,0.00000,0.0000,2.5336,0.0000,4.00,3931,1
2378,9502,9.5020,1.771220,0.00000,0.0000,2.3932,0.0000,4.00,3931,1
2379,9506,9.5060,1.771220,0.00000,0.0000,2.4237,0.0000,4.00,3931,1
2380,9510,9.5100,1.771220,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
2381,9514,9.5140,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2382,9518,9.5180,1.771220,0.00000,0.0000,2.3810,0.0000,4.00,3931,1
2383,9522,9.5220,1.771220,0.00000,0.0000,2.3871,0.0000,4.00,3931,1
2384,9526,9.5260,1.771220,0.00000,0.0000,2.4603,0.0000,4.00,3931,1
2385,9530,9.5300,1.771220,0.00000,0.0000,2.4481,0.0000,4.00,3931,1
2386,9534,9.5340,1.771220,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
2387,9538,9.5380,1.771220,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
2388,9542,9.5420,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2389,9546,9.5460,1.771220,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
2390,9550,9.5500,1.771220,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
2391,9554,9.5540,1.771220,0.00000,0.0000,2.6496,0.0000,4.00,3931,1
2392,9558,9.5580,1.771220,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
2393,9562,9.5620,1.771220,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
2394,9566,9.5660,1.771220,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
2395,9570,9.5700,1.771220,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
2396,9574,9.5740,1.771220,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
2397,9578,9.5780,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2398,9582,9.5820,1.771220,0.00000,0.0000,2.5458,0.0000,4.00,3931,1
2399,9586,9.5860,1.771220,0.00000,0.0000,2.4908,0.0000,4.00,3931,1
2400,9590,9.5900,1.771220,0.00000,0.0000,2.6862,0.0000,4.00,3931,1
2401,9594,9.5940,1.771220,0.00000,0.0000,2.7350,0.0000,4.00,3931,1
2402,9598,9.5980,1.771220,0.00000,0.0000,2.6862,0.0000,4.00,3931,1
2403,9602,9.6020,1.771220,0.00000,0.0000,2.6618,0.0000,4.00,3931,1
2404,9606,9.6060,1.771220,0.00000,0.0000,2.7350,0.0000,4.00,3931,1
2405,9610,9.6100,1.771220,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
2406,9614,9.6140,1.771220,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
2407,9618,9.6180,1.771220,0.00000,0.0000,2.7045,0.0000,4.00,3931,1
2408,9622,9.6220,1.771220,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
2409,9626,9.6260,1.771220,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
2410,9630,9.6300,1.771220,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
2411,9634,9.6340,1.771220,0.00000,0.0000,2.4725,0.0000,4.00,3931,1
2412,9638,9.6380,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2413,9642,9.6420,1.771220,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
2414,9646,9.6460,1.771220,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
2415,9650,9.6500,1.771220,0.00000,0.0000,2.6496,0.0000,4.00,3931,1
2416,9654,9.6540,1.771220,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
2417,9658,9.6580,1.771220,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
2418,9662,9.6620,1.771220,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
2419,9666,9.6660,1.771220,0.00000,0.0000,2.6801,0.0000,4.00,3931,1
2420,9670,9.6700,1.771220,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
2421,9674,9.6740,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2422,9678,9.6780,1.771220,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
2423,9682,9.6820,1.771220,0.00000,0.0000,2.5763,0.0000,4.00,3931,1
2424,9686,9.6860,1.771220,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
2425,9690,9.6900,1.771220,0.00000,0.0000,2.3810,0.0000,4.00,3931,1
2426,9694,9.6940,1.771220,0.00000,0.0000,2.4237,0.0000,4.00,3931,1
2427,9698,9.6980,1.771220,0.00000,0.0000,2.3993,0.0000,4.00,3931,1
2428,9702,9.7020,1.771220,0.00000,0.0000,2.3382,0.0000,4.00,3931,1
2429,9706,9.7060,1.771220,0.00000,0.0000,2.3382,0.0000,4.00,3931,1
2430,9710,9.7100,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2431,9714,9.7140,1.771220,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
2432,9718,9.7180,1.771220,0.00000,0.0000,2.6435,0.0000,4.00,3931,1
2433,9722,9.7220,1.771220,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
2434,9726,9.7260,1.771220,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
2435,9730,9.7300,1.771220,0.00000,0.0000,2.5092,0.0000,4.00,3931,1
2436,9734,9.7340,1.771220,0.00000,0.0000,2.4786,0.0000,4.00,3931,1
2437,9738,9.7380,1.771220,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
2438,9742,9.7420,1.771220,0.00000,0.0000,2.4786,0.0000,4.00,3931,1
2439,9746,9.7460,1.771220,0.00000,0.0000,2.4603,0.0000,4.00,3931,1
2440,9750,9.7500,1.771220,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
2441,9754,9.7540,1.771220,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
2442,9758,9.7580,1.771220,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
2443,9762,9.7620,1.771220,0.00000,0.0000,2.5580,0.0000,4.00,3931,1
2444,9766,9.7660,1.771220,0.00000,0.0000,2.5397,0.0000,4.00,3931,1
2445,9770,9.7700,1.771220,0.00000,0.0000,2.6252,0.0000,4.00,3931,1
2446,9774,9.7740,1.771220,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
2447,9778,9.7780,1.771220,0.00000,0.0000,2.6618,0.0000,4.00,3931,1
2448,9782,9.7820,1.771220,0.00000,0.0000,2.6679,0.0000,4.00,3931,1
2449,9786,9.7860,1.771220,0.00000,0.0000,2.6557,0.0000,4.00,3931,1
2450,9790,9.7900,1.771220,0.00000,0.0000,2.5519,0.0000,4.00,3931,1
2451,9794,9.7940,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2452,9798,9.7980,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2453,9802,9.8020,1.771220,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
2454,9806,9.8060,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2455,9810,9.8100,1.771220,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
2456,9814,9.8140,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2457,9818,9.8180,1.771220,0.00000,0.0000,2.6190,0.0000,4.00,3931,1
2458,9822,9.8220,1.771220,0.00000,0.0000,2.5824,0.0000,4.00,3931,1
2459,9826,9.8260,1.771220,0.00000,0.0000,2.5214,0.0000,4.00,3931,1
2460,9830,9.8300,1.771220,0.00000,0.0000,2.4847,0.0000,4.00,3931,1
2461,9834,9.8340,1.771220,0.00000,0.0000,2.5275,0.0000,4.00,3931,1
2462,9838,9.8380,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2463,9842,9.8420,1.771220,0.00000,0.0000,2.5702,0.0000,4.00,3931,1
2464,9846,9.8460,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2465,9850,9.8500,1.771220,0.00000,0.0000,2.5641,0.0000,4.00,3931,1
2466,9854,9.8540,1.771220,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
2467,9858,9.8580,1.771220,0.00000,0.0000,2.6374,0.0000,4.00,3931,1
2468,9862,9.8620,1.771220,0.00000,0.0000,2.6740,0.0000,4.00,3931,1
2469,9866,9.8660,1.771220,0.00000,0.0000,2.7289,0.0000,4.00,3931,1
2470,9870,9.8700,1.771220,0.00000,0.0000,2.6129,0.0000,4.00,3931,1
2471,9874,9.8740,1.771220,0.00000,0.0000,2.6252,0.0000,4.00,3931,1
2472,9878,9.8780,1.771220,0.00000,0.0000,2.7167,0.0000,4.00,3931,1
2473,9882,9.8820,1.771220,0.00000,0.0000,2.6984,0.0000,4.00,3931,1
2474,9886,9.8860,1.771220,0.00000,0.0000,2.6313,0.0000,4.00,3931,1
2475,9890,9.8900,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2476,9894,9.8940,1.771220,0.00000,0.0000,2.5946,0.0000,4.00,3931,1
2477,9898,9.8980,1.771220,0.00000,0.0000,2.5031,0.0000,4.00,3931,1
2478,9902,9.9020,1.771220,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
2479,9906,9.9060,1.771220,0.00000,0.0000,2.4969,0.0000,4.00,3931,1
2480,9910,9.9100,1.771220,0.00000,0.0000,2.5153,0.0000,4.00,3931,1
2481,9914,9.9140,1.771220,0.00000,0.0000,2.4542,0.0000,4.00,3931,1
