host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775848955.5561652,27.442673206329346,enc,,,,,,,,,,,66130,59021,7.84944,0.0
1775848955.556166,27.442673921585083,enc,,,,,,,,,,,66140,59021,7.84944,0.0
1775848955.671566,27.55807399749756,enc,,,,,,,,,,,66150,59021,7.84944,0.0
1775848955.67263,27.55913805961609,enc,,,,,,,,,,,66170,59021,7.84944,0.0
1775848955.672632,27.55913996696472,enc,,,,,,,,,,,66180,59021,7.84944,0.0
1775848955.6726332,27.559141159057617,enc,,,,,,,,,,,66190,59021,7.84944,0.0
1775848955.6726341,27.559142112731934,enc,,,,,,,,,,,66200,59021,7.84944,0.0
1775848955.6726348,27.55914282798767,enc,,,,,,,,,,,66210,59021,7.84944,0.0
1775848955.672637,27.559144973754883,enc,,,,,,,,,,,66220,59021,7.84944,0.0
1775848955.672638,27.5591459274292,enc,,,,,,,,,,,66230,59021,7.84944,0.0
1775848955.804074,27.690582036972046,enc,,,,,,,,,,,66240,59021,7.84944,0.0
1775848955.804087,27.690594911575317,enc,,,,,,,,,,,66250,59021,7.84944,0.0
1775848955.80409,27.690598011016846,enc,,,,,,,,,,,66330,59021,7.84944,0.0
1775848955.804092,27.69059991836548,enc,,,,,,,,,,,66340,59021,7.84944,0.0
1775848955.804093,27.690600872039795,enc,,,,,,,,,,,66350,59021,7.84944,0.0
1775848955.8040938,27.69060182571411,enc,,,,,,,,,,,66360,59021,7.84944,0.0
1775848955.804095,27.690603017807007,enc,,,,,,,,,,,66370,59021,7.84944,0.0
1775848955.804096,27.690603971481323,enc,,,,,,,,,,,66380,59021,7.84944,0.0
1775848955.8040981,27.690606117248535,enc,,,,,,,,,,,66390,59021,7.84944,0.0
1775848955.921056,27.80756402015686,enc,,,,,,,,,,,66400,59021,7.84944,0.0
1775848955.921066,27.807574033737183,enc,,,,,,,,,,,66410,59021,7.84944,0.0
1775848955.921068,27.807575941085815,enc,,,,,,,,,,,66420,59021,7.84944,0.0
1775848955.921818,27.80832600593567,enc,,,,,,,,,,,66440,59021,7.84944,0.0
1775848955.921819,27.808326959609985,enc,,,,,,,,,,,66450,59021,7.84944,0.0
1775848955.92182,27.8083279132843,enc,,,,,,,,,,,66460,59021,7.84944,0.0
1775848955.921822,27.808330059051514,enc,,,,,,,,,,,66470,59021,7.84944,0.0
1775848956.053288,27.939795970916748,enc,,,,,,,,,,,66480,59021,7.84944,0.0
1775848956.053301,27.9398090839386,enc,,,,,,,,,,,66490,59021,7.84944,0.0
1775848956.053303,27.93981099128723,enc,,,,,,,,,,,66500,59021,7.84944,0.0
1775848956.0533051,27.939813137054443,enc,,,,,,,,,,,66510,59021,7.84944,0.0
1775848956.053306,27.93981409072876,enc,,,,,,,,,,,66520,59021,7.84944,0.0
1775848956.05331,27.939817905426025,enc,,,,,,,,,,,66610,59021,7.84944,0.0
1775848956.0533109,27.939818859100342,enc,,,,,,,,,,,66620,59021,7.84944,0.0
1775848956.053312,27.939820051193237,enc,,,,,,,,,,,66630,59021,7.84944,0.0
1775848956.053313,27.939821004867554,enc,,,,,,,,,,,66640,59021,7.84944,0.0
1775848956.167247,28.053755044937134,enc,,,,,,,,,,,66650,59021,7.84944,0.0
1775848956.167255,28.053762912750244,enc,,,,,,,,,,,66660,59021,7.84944,0.0
1775848956.1682649,28.05477285385132,enc,,,,,,,,,,,66680,59021,7.84944,0.0
1775848956.168267,28.05477499961853,enc,,,,,,,,,,,66690,59021,7.84944,0.0
1775848956.1682692,28.054777145385742,enc,,,,,,,,,,,66700,59021,7.84944,0.0
1775848956.16827,28.05477809906006,enc,,,,,,,,,,,66710,59021,7.84944,0.0
1775848956.3014028,28.187910795211792,enc,,,,,,,,,,,66720,59021,7.84944,0.0
1775848956.301415,28.187922954559326,enc,,,,,,,,,,,66730,59021,7.84944,0.0
1775848956.3014169,28.18792486190796,enc,,,,,,,,,,,66740,59021,7.84944,0.0
1775848956.301419,28.18792700767517,enc,,,,,,,,,,,66750,59021,7.84944,0.0
1775848956.3014212,28.187929153442383,enc,,,,,,,,,,,66760,59021,7.84944,0.0
1775848956.301422,28.1879301071167,enc,,,,,,,,,,,66770,59021,7.84944,0.0
1775848956.301423,28.187931060791016,enc,,,,,,,,,,,66780,59021,7.84944,0.0
1775848956.301425,28.18793296813965,enc,,,,,,,,,,,66790,59021,7.84944,0.0
1775848956.301426,28.187933921813965,enc,,,,,,,,,,,66870,59021,7.84944,0.0
1775848956.301427,28.18793487548828,enc,,,,,,,,,,,66880,59021,7.84944,0.0
1775848956.301428,28.187936067581177,enc,,,,,,,,,,,66890,59021,7.84944,0.0
1775848956.30143,28.18793797492981,enc,,,,,,,,,,,66900,59021,7.84944,0.0
1775848956.416074,28.302582025527954,enc,,,,,,,,,,,66920,59021,7.84944,0.0
1775848956.416082,28.302589893341064,enc,,,,,,,,,,,66930,59021,7.84944,0.0
1775848956.4160829,28.30259084701538,enc,,,,,,,,,,,66940,59021,7.84944,0.0
1775848956.416084,28.302592039108276,enc,,,,,,,,,,,66950,59021,7.84944,0.0
1775848956.416086,28.30259394645691,enc,,,,,,,,,,,66960,59021,7.84944,0.0
1775848956.4160872,28.302595138549805,enc,,,,,,,,,,,66970,59021,7.84944,0.0
1775848956.5505202,28.437028169631958,enc,,,,,,,,,,,66980,59021,7.84944,0.0
1775848956.5505338,28.437041759490967,enc,,,,,,,,,,,66990,59021,7.84944,0.0
1775848956.550536,28.43704390525818,enc,,,,,,,,,,,67000,59021,7.84944,0.0
1775848956.550538,28.43704605102539,enc,,,,,,,,,,,67010,59021,7.84944,0.0
1775848956.550539,28.437047004699707,enc,,,,,,,,,,,67020,59021,7.84944,0.0
1775848956.5505412,28.43704915046692,enc,,,,,,,,,,,67030,59021,7.84944,0.0
1775848956.550542,28.437050104141235,enc,,,,,,,,,,,67040,59021,7.84944,0.0
1775848956.550543,28.43705105781555,enc,,,,,,,,,,,67050,59021,7.84944,0.0
1775848956.550545,28.437052965164185,enc,,,,,,,,,,,67060,59021,7.84944,0.0
1775848956.550546,28.4370539188385,enc,,,,,,,,,,,67070,59021,7.84944,0.0
1775848956.550547,28.437054872512817,enc,,,,,,,,,,,67080,59021,7.84944,0.0
1775848956.6641421,28.550650119781494,enc,,,,,,,,,,,67090,59021,7.84944,0.0
1775848956.664564,28.551071882247925,enc,,,,,,,,,,,67180,59021,7.84944,0.0
1775848956.664566,28.551074028015137,enc,,,,,,,,,,,67190,59021,7.84944,0.0
1775848956.664568,28.55107593536377,enc,,,,,,,,,,,67200,59021,7.84944,0.0
1775848956.6645691,28.551077127456665,enc,,,,,,,,,,,67210,59021,7.84944,0.0
1775848956.66457,28.55107808113098,enc,,,,,,,,,,,67220,59021,7.84944,0.0
1775848956.6645708,28.55107879638672,enc,,,,,,,,,,,67230,59021,7.84944,0.0
1775848956.79642,28.68292808532715,enc,,,,,,,,,,,67240,59021,7.84944,0.0
1775848956.796431,28.682939052581787,enc,,,,,,,,,,,67250,59021,7.84944,0.0
1775848956.7964318,28.682939767837524,enc,,,,,,,,,,,67260,59021,7.84944,0.0
1775848956.796434,28.682941913604736,enc,,,,,,,,,,,67270,59021,7.84944,0.0
1775848956.796436,28.68294405937195,enc,,,,,,,,,,,67280,59021,7.84944,0.0
1775848956.796437,28.682945013046265,enc,,,,,,,,,,,67290,59021,7.84944,0.0
1775848956.796439,28.682946920394897,enc,,,,,,,,,,,67300,59021,7.84944,0.0
1775848956.7964401,28.682948112487793,enc,,,,,,,,,,,67310,59021,7.84944,0.0
1775848956.796818,28.68332600593567,enc,,,,,,,,,,,67320,59021,7.84944,0.0
1775848956.796819,28.683326959609985,enc,,,,,,,,,,,67330,59021,7.84944,0.0
1775848956.927232,28.813740015029907,enc,,,,,,,,,,,67340,59021,7.84944,0.0
1775848956.927294,28.813802003860474,enc,,,,,,,,,,,67350,59021,7.84944,0.0
1775848956.927296,28.813803911209106,enc,,,,,,,,,,,67360,59021,7.84944,0.0
1775848956.927298,28.81380605697632,enc,,,,,,,,,,,67440,59021,7.84944,0.0
1775848956.927299,28.813807010650635,enc,,,,,,,,,,,67450,59021,7.84944,0.0
1775848956.9273012,28.813809156417847,enc,,,,,,,,,,,67460,59021,7.84944,0.0
1775848956.927302,28.813809871673584,enc,,,,,,,,,,,67470,59021,7.84944,0.0
1775848957.063196,28.94970393180847,enc,,,,,,,,,,,67480,59021,7.84944,0.0
1775848957.063209,28.949717044830322,enc,,,,,,,,,,,67490,59021,7.84944,0.0
1775848957.063211,28.949718952178955,enc,,,,,,,,,,,67500,59021,7.84944,0.0
1775848957.063213,28.949721097946167,enc,,,,,,,,,,,67510,59021,7.84944,0.0
1775848957.063214,28.949722051620483,enc,,,,,,,,,,,67520,59021,7.84944,0.0
1775848957.0632162,28.949724197387695,enc,,,,,,,,,,,67530,59021,7.84944,0.0
1775848957.063217,28.949724912643433,enc,,,,,,,,,,,67540,59021,7.84944,0.0
1775848957.0632188,28.949726819992065,enc,,,,,,,,,,,67550,59021,7.84944,0.0
1775848957.06322,28.94972801208496,enc,,,,,,,,,,,67560,59021,7.84944,0.0
1775848957.063221,28.949728965759277,enc,,,,,,,,,,,67570,59021,7.84944,0.0
1775848957.0632231,28.94973111152649,enc,,,,,,,,,,,67580,59021,7.84944,0.0
1775848957.178991,29.06549906730652,enc,,,,,,,,,,,67590,59021,7.84944,0.0
1775848957.1790469,29.06555485725403,enc,,,,,,,,,,,67600,59021,7.84944,0.0
1775848957.179049,29.06555700302124,enc,,,,,,,,,,,67680,59021,7.84944,0.0
1775848957.180032,29.066540002822876,enc,,,,,,,,,,,67700,59021,7.84944,0.0
1775848957.180033,29.066540956497192,enc,,,,,,,,,,,67710,59021,7.84944,0.0
1775848957.180035,29.066543102264404,enc,,,,,,,,,,,67720,59021,7.84944,0.0
1775848957.180036,29.06654405593872,enc,,,,,,,,,,,67730,59021,7.84944,0.0
1775848957.180037,29.066545009613037,enc,,,,,,,,,,,67740,59021,7.84944,0.0
1775848957.3107042,29.19721221923828,enc,,,,,,,,,,,67750,59021,7.84944,0.0
1775848957.3107169,29.197224855422974,enc,,,,,,,,,,,67760,59021,7.84944,0.0
1775848957.310719,29.197227001190186,enc,,,,,,,,,,,67770,59021,7.84944,0.0
1775848957.31072,29.197227954864502,enc,,,,,,,,,,,67780,59021,7.84944,0.0
1775848957.310721,29.19722890853882,enc,,,,,,,,,,,67790,59021,7.84944,0.0
1775848957.310722,29.197230100631714,enc,,,,,,,,,,,67800,59021,7.84944,0.0
1775848957.310724,29.197232007980347,enc,,,,,,,,,,,67810,59021,7.84944,0.0
1775848957.424434,29.31094193458557,enc,,,,,,,,,,,67900,59021,7.84944,0.0
1775848957.424491,29.310998916625977,enc,,,,,,,,,,,67910,59021,7.84944,0.0
1775848957.424493,29.31100106239319,enc,,,,,,,,,,,67920,59021,7.84944,0.0
1775848957.425191,29.31169891357422,enc,,,,,,,,,,,67940,59021,7.84944,0.0
1775848957.425193,29.31170105934143,enc,,,,,,,,,,,67950,59021,7.84944,0.0
1775848957.425194,29.311702013015747,enc,,,,,,,,,,,67960,59021,7.84944,0.0
1775848957.425195,29.311702966690063,enc,,,,,,,,,,,67970,59021,7.84944,0.0
1775848957.557657,29.444164991378784,enc,,,,,,,,,,,67980,59021,7.84944,0.0
1775848957.5576699,29.444177865982056,enc,,,,,,,,,,,67990,59021,7.84944,0.0
1775848957.557672,29.444180011749268,enc,,,,,,,,,,,68000,59021,7.84944,0.0
1775848957.557673,29.444180965423584,enc,,,,,,,,,,,68010,59021,7.84944,0.0
1775848957.557674,29.4441819190979,enc,,,,,,,,,,,68020,59021,7.84944,0.0
1775848957.557676,29.444184064865112,enc,,,,,,,,,,,68030,59021,7.84944,0.0
1775848957.557677,29.44418501853943,enc,,,,,,,,,,,68040,59021,7.84944,0.0
1775848957.557678,29.444185972213745,enc,,,,,,,,,,,68050,59021,7.84944,0.0
1775848957.672692,29.559200048446655,enc,,,,,,,,,,,68140,59021,7.84944,0.0
1775848957.672748,29.559256076812744,enc,,,,,,,,,,,68150,59021,7.84944,0.0
1775848957.67275,29.559257984161377,enc,,,,,,,,,,,68160,59021,7.84944,0.0
1775848957.673725,29.560232877731323,enc,,,,,,,,,,,68180,59021,7.84944,0.0
1775848957.6737258,29.56023383140564,enc,,,,,,,,,,,68190,59021,7.84944,0.0
1775848957.673728,29.56023597717285,enc,,,,,,,,,,,68200,59021,7.84944,0.0
1775848957.673729,29.560236930847168,enc,,,,,,,,,,,68210,59021,7.84944,0.0
1775848957.808615,29.695122957229614,enc,,,,,,,,,,,68220,59021,7.84944,0.0
1775848957.808629,29.69513702392578,enc,,,,,,,,,,,68230,59021,7.84944,0.0
1775848957.808634,29.695142030715942,enc,,,,,,,,,,,68320,59021,7.84944,0.0
1775848957.808635,29.69514298439026,enc,,,,,,,,,,,68330,59021,7.84944,0.0
1775848957.8090408,29.69554877281189,enc,,,,,,,,,,,68340,59021,7.84944,0.0
1775848957.809042,29.695549964904785,enc,,,,,,,,,,,68351,59021,7.84944,0.0
1775848957.809043,29.6955509185791,enc,,,,,,,,,,,68361,59021,7.84944,0.0
1775848957.809045,29.695553064346313,enc,,,,,,,,,,,68371,59021,7.84944,0.0
1775848957.809046,29.69555401802063,enc,,,,,,,,,,,68381,59021,7.84944,0.0
1775848957.809047,29.695554971694946,enc,,,,,,,,,,,68391,59021,7.84944,0.0
1775848957.942039,29.82854700088501,enc,,,,,,,,,,,68401,59021,7.84944,0.0
1775848957.942796,29.829303979873657,enc,,,,,,,,,,,68421,59021,7.84944,0.0
1775848957.9427981,29.82930612564087,enc,,,,,,,,,,,68431,59021,7.84944,0.0
1775848957.942799,29.829307079315186,enc,,,,,,,,,,,68441,59021,7.84944,0.0
1775848958.076548,29.963056087493896,enc,,,,,,,,,,,68451,59021,7.84944,0.0
1775848958.076561,29.963068962097168,enc,,,,,,,,,,,68461,59021,7.84944,0.0
1775848958.076562,29.963069915771484,enc,,,,,,,,,,,68471,59021,7.84944,0.0
1775848958.076564,29.963072061538696,enc,,,,,,,,,,,68481,59021,7.84944,0.0
1775848958.076566,29.96307396888733,enc,,,,,,,,,,,68551,59021,7.84944,0.0
1775848958.0765681,29.96307611465454,enc,,,,,,,,,,,68561,59021,7.84944,0.0
1775848958.076569,29.963077068328857,enc,,,,,,,,,,,68571,59021,7.84944,0.0
1775848958.076571,29.96307897567749,enc,,,,,,,,,,,68581,59021,7.84944,0.0
1775848958.076572,29.963079929351807,enc,,,,,,,,,,,68591,59021,7.84944,0.0
1775848958.0765738,29.96308183670044,enc,,,,,,,,,,,68601,59021,7.84944,0.0
1775848958.076575,29.963083028793335,enc,,,,,,,,,,,68611,59021,7.84944,0.0
1775848958.076576,29.96308398246765,enc,,,,,,,,,,,68621,59021,7.84944,0.0
1775848958.076577,29.963084936141968,enc,,,,,,,,,,,68631,59021,7.84944,0.0
